,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
22123,22124,Yale POP_MASTER,WZK-108,,0,PKK-WZK-108,316,Pashto,2,2288.551025,32.1737,68.3808,PKK,WZK,Mullahyan Kalay,2513,Wazakhah,???? ????,Paktika,??????,25
22124,22125,Yale POP_MASTER,WZK-109,,0,PKK-WZK-109,151,Pashto,2,2272.070068,32.1985,68.2301,PKK,WZK,Mussa Wall,2513,Wazakhah,???? ????,Paktika,??????,25
22125,22126,Yale POP_MASTER,WZK-110,,0,PKK-WZK-110,527,Pashto,2,2256.878906,32.0437,68.237,PKK,WZK,Nahari Kalay,2513,Wazakhah,???? ????,Paktika,??????,25
22126,22127,Yale POP_MASTER,WZK-111,,0,PKK-WZK-111,284,Pashto,2,2148.0830079999996,32.4367,68.3682,PKK,WZK,Nangar Khail,2513,Wazakhah,???? ????,Paktika,??????,25
22127,22128,Yale POP_MASTER,WZK-112,,0,PKK-WZK-112,110,Pashto,2,2155.35498,32.4478,68.3448,PKK,WZK,Nizamuddin,2513,Wazakhah,???? ????,Paktika,??????,25
22128,22129,Yale POP_MASTER,WZK-113,,0,PKK-WZK-113,401,Pashto,2,2296.7729489999997,32.0445,68.1337,PKK,WZK,Noorddin Kalay,2513,Wazakhah,???? ????,Paktika,??????,25
22129,22130,Yale POP_MASTER,WZK-117,,0,PKK-WZK-117,441,Pashto,2,2348.240967,32.16,68.4901,PKK,WZK,Roni,2513,Wazakhah,???? ????,Paktika,??????,25
22130,22131,Yale POP_MASTER,WZK-118,,0,PKK-WZK-118,131,Pashto,2,2382.8701170000004,32.1973,68.5264,PKK,WZK,Saduzay Kalay,2513,Wazakhah,???? ????,Paktika,??????,25
22131,22132,Yale POP_MASTER,WZK-119,,0,PKK-WZK-119,329,Pashto,2,2362.500977,32.1203,68.1329,PKK,WZK,Sahib Jan Kalay,2513,Wazakhah,???? ????,Paktika,??????,25
22132,22133,Yale POP_MASTER,WZK-120,,0,PKK-WZK-120,34,Pashto,2,2287.6879879999997,32.2479,68.1534,PKK,WZK,Sayyid Khan,2513,Wazakhah,???? ????,Paktika,??????,25
22133,22134,Yale POP_MASTER,WZK-121,,0,PKK-WZK-121,188,Pashto,2,2267.084961,32.1609,68.2279,PKK,WZK,Shabi Khail,2513,Wazakhah,???? ????,Paktika,??????,25
22134,22135,Yale POP_MASTER,WZK-123,,0,PKK-WZK-123,197,Pashto,2,2302.11792,32.2275,68.2027,PKK,WZK,Shahin Kalay,2513,Wazakhah,???? ????,Paktika,??????,25
22135,22136,Yale POP_MASTER,WZK-124,,0,PKK-WZK-124,317,Pashto,2,2262.553955,32.2334,68.3305,PKK,WZK,Shakor Kalay,2513,Wazakhah,???? ????,Paktika,??????,25
22136,22137,Yale POP_MASTER,WZK-125,,0,PKK-WZK-125,473,Pashto,2,2290.14209,32.1757,68.3914,PKK,WZK,Shin Kiwal,2513,Wazakhah,???? ????,Paktika,??????,25
22137,22138,Yale POP_MASTER,WZK-126,,0,PKK-WZK-126,220,Pashto,2,2270.116943,32.2355,68.3509,PKK,WZK,Taruki,2513,Wazakhah,???? ????,Paktika,??????,25
22138,22139,Yale POP_MASTER,WZK-127,,0,PKK-WZK-127,175,Pashto,2,2199.052979,32.3692,68.3211,PKK,WZK,Toli Kalay,2513,Wazakhah,???? ????,Paktika,??????,25
22139,22140,Yale POP_MASTER,WZK-128,,0,PKK-WZK-128,390,Pashto,2,2270.063965,32.1718,68.22,PKK,WZK,Waribuni,2513,Wazakhah,???? ????,Paktika,??????,25
22140,22141,Yale POP_MASTER,WZK-129,,0,PKK-WZK-129,1955,Pashto,2,2267.946045,32.1958,68.3457,PKK,WZK,Wasil Khail,2513,Wazakhah,???? ????,Paktika,??????,25
22141,22142,Yale POP_MASTER,WZK-130,,0,PKK-WZK-130,134,Pashto,2,2309.190918,32.0293,68.0867,PKK,WZK,Zabto Khan,2513,Wazakhah,???? ????,Paktika,??????,25
22142,22143,Yale POP_MASTER,WZK-131,,0,PKK-WZK-131,260,Pashto,2,2278.887939,32.2582,68.2579,PKK,WZK,Zarghon Kalay,2513,Wazakhah,???? ????,Paktika,??????,25
22143,22144,Yale POP_MASTER,WZK-132,District,1,PKK-WZK-132,745,Pashto,2,2273.555908,32.199,68.3629,PKK,WZK,Waza Khah,2513,Wazakhah,???? ????,Paktika,??????,25
22144,22145,Yale POP_MASTER,WMY-115,,0,PKK-WMY-115,431,Pashto,2,2447.61792,32.0913,68.461,PKK,WMY,Wal Ghalay Kalay,2514,Wormamay,?? ???,Paktika,??????,25
22145,22146,Yale POP_MASTER,GOL-053,,0,PKK-GOL-053,299,Pashto,2,2230.24707,32.3755,68.5456,PKK,GOL,Calur Uom,2508,Gomal,????,Paktika,??????,25
22146,22147,Yale POP_MASTER,GOL-086,,0,PKK-GOL-086,237,Pashto,2,2478.475098,32.324,68.5625,PKK,GOL,Langar Qadarya,2508,Gomal,????,Paktika,??????,25
22147,22148,Yale POP_MASTER,DLA-019,,0,PKK-DLA-019,69,Pashto,2,2184.376953,32.396,68.2537,PKK,DLA,Adam China,2518,Dila,????,Paktika,??????,25
22148,22149,Yale POP_MASTER,DLA-031,,0,PKK-DLA-031,150,Pashto,2,2191.811035,32.3568,68.1785,PKK,DLA,Bihbod,2518,Dila,????,Paktika,??????,25
22149,22150,Yale POP_MASTER,DLA-057,,0,PKK-DLA-057,77,Pashto,2,2216.302979,32.3475,68.2148,PKK,DLA,Khona Umar,2518,Dila,????,Paktika,??????,25
22150,22151,Yale POP_MASTER,DLA-058,,0,PKK-DLA-058,119,Pashto,2,2230.806885,32.2949,68.1468,PKK,DLA,Khowajal,2518,Dila,????,Paktika,??????,25
22151,22152,Yale POP_MASTER,DLA-064,,0,PKK-DLA-064,164,Pashto,2,2136.86792,32.4356,68.3021,PKK,DLA,Kunati,2518,Dila,????,Paktika,??????,25
22152,22153,Yale POP_MASTER,DLA-093,,0,PKK-DLA-093,172,Pashto,2,2170.052002,32.3583,68.2046,PKK,DLA,Qadir Nika,2518,Dila,????,Paktika,??????,25
22153,22154,Yale POP_MASTER,DLA-114,,0,PKK-DLA-114,424,Pashto,2,2229.269043,32.3784,68.2595,PKK,DLA,Zamak,2518,Dila,????,Paktika,??????,25
22154,22155,USAID AIDVillageView,GOL-003,,0,PKK-GOL-003,0,Pashto,2,1854.7709960000002,32.2669,68.9089,PKK,GOL,Amir Khan Khona,2508,Gomal,????,Paktika,??????,25
22155,22156,USAID AIDVillageView,GOL-023,,0,PKK-GOL-023,0,Pashto,2,1789.56897,32.2697,68.9159,PKK,GOL,Payenda Khan Khona,2508,Gomal,????,Paktika,??????,25
22156,22157,USAID AIDVillageView,GOL-001,,0,PKK-GOL-001,0,Pashto,2,2398.761963,32.6588,68.7819,PKK,GOL,Abdullah,2508,Gomal,????,Paktika,??????,25
22157,22158,USAID AIDVillageView,GOL-006,,0,PKK-GOL-006,0,Pashto,2,2507.85498,32.6706,68.7367,PKK,GOL,De Khalifa Jay,2508,Gomal,????,Paktika,??????,25
22158,22159,USAID AIDVillageView,GOL-009,,0,PKK-GOL-009,0,Pashto,2,2450.14502,32.6996,68.7905,PKK,GOL,Ghami Kalay,2508,Gomal,????,Paktika,??????,25
22159,22160,USAID AIDVillageView,GOL-010,,0,PKK-GOL-010,0,Pashto,2,2010.946045,32.6353,68.8492,PKK,GOL,Gul Jan,2508,Gomal,????,Paktika,??????,25
22160,22161,USAID AIDVillageView,GOL-015,,0,PKK-GOL-015,0,Pashto,2,2501.8510739999997,32.661,68.7431,PKK,GOL,Kalay,2508,Gomal,????,Paktika,??????,25
22161,22162,USAID AIDVillageView,GOL-016,,0,PKK-GOL-016,0,Pashto,2,2254.373047,32.6219,68.8087,PKK,GOL,Koray,2508,Gomal,????,Paktika,??????,25
22162,22163,USAID AIDVillageView,GOL-017,,0,PKK-GOL-017,0,Pashto,2,2372.354004,32.6806,68.7902,PKK,GOL,Metar Khune,2508,Gomal,????,Paktika,??????,25
22163,22164,CSO AIMS Villages (ACSOR),GOL-030,,0,PKK-GOL-030,156,Pashto,2,1931.262939,32.61248,68.8711,PKK,GOL,Babo Khail (1),2508,Gomal,????,Paktika,??????,25
22164,22165,CSO AIMS Villages (ACSOR),GOL-035,,0,PKK-GOL-035,505,Pashto,2,1897.484009,32.59255,68.87693,PKK,GOL,Sulimanji (2),2508,Gomal,????,Paktika,??????,25
22165,22166,CSO AIMS Villages (ACSOR),GOL-037,,0,PKK-GOL-037,428,Pashto,2,1903.105957,32.5777,68.8889,PKK,GOL,Zao Khail,2508,Gomal,????,Paktika,??????,25
22166,22167,Yale POP_MASTER,GOL-058,,0,PKK-GOL-058,241,Pashto,2,2102.275879,32.4887,69.0389,PKK,GOL,Daro Khail (shakin),2508,Gomal,????,Paktika,??????,25
22167,22168,Yale POP_MASTER,GOL-067,,0,PKK-GOL-067,1172,Pashto,2,1565.1560060000002,32.2789,69.0495,PKK,GOL,Haji Payinda Kalay,2508,Gomal,????,Paktika,??????,25
22168,22169,Yale POP_MASTER,GOL-064,,0,PKK-GOL-064,879,Pashto,2,2091.25,32.2941,68.8412,PKK,GOL,Go Jamari,2508,Gomal,????,Paktika,??????,25
22169,22170,Yale POP_MASTER,GOL-074,,0,PKK-GOL-074,25,Pashto,2,1926.0260010000002,32.481,68.744,PKK,GOL,Kala Gi,2508,Gomal,????,Paktika,??????,25
22170,22171,Yale POP_MASTER,GOL-076,,0,PKK-GOL-076,222,Pashto,2,2016.6619870000002,32.4253,68.6575,PKK,GOL,Karaiz Mir,2508,Gomal,????,Paktika,??????,25
22171,22172,Yale POP_MASTER,GOL-088,,0,PKK-GOL-088,226,Pashto,2,2141.37793,32.3993,68.6084,PKK,GOL,Madrasa,2508,Gomal,????,Paktika,??????,25
22172,22173,Yale POP_MASTER,GOL-091,,0,PKK-GOL-091,107,Pashto,2,2108.479004,32.5664,68.7424,PKK,GOL,Manmi,2508,Gomal,????,Paktika,??????,25
22173,22174,Yale POP_MASTER,GOL-098,,0,PKK-GOL-098,480,Pashto,2,2176.8278809999997,32.3302,68.8242,PKK,GOL,Mullah Ibrahim,2508,Gomal,????,Paktika,??????,25
22174,22175,Yale POP_MASTER,GOL-117,,0,PKK-GOL-117,89,Pashto,2,2133.839111,32.3902,68.6584,PKK,GOL,Sra,2508,Gomal,????,Paktika,??????,25
22175,22176,Yale POP_MASTER,GOL-122,,0,PKK-GOL-122,1054,Pashto,2,2137.321045,32.5652,68.9757,PKK,GOL,Tani (khangari),2508,Gomal,????,Paktika,??????,25
22176,22177,Yale POP_MASTER,GOL-061,,0,PKK-GOL-061,4003,Pashto,2,2264.660889,32.5417,68.9781,PKK,GOL,Dost Mohammad Kalay( Khangari),2508,Gomal,????,Paktika,??????,25
22177,22178,Yale POP_MASTER,GOL-084,,0,PKK-GOL-084,2231,Pashto,2,2191.6879879999997,32.5576,68.9726,PKK,GOL,Khudidad Kalay (khangari),2508,Gomal,????,Paktika,??????,25
22178,22179,Yale POP_MASTER,GOL-087,,0,PKK-GOL-087,1284,Pashto,2,2106.64209,32.5758,68.9695,PKK,GOL,Lasbandi Kalay (khangari),2508,Gomal,????,Paktika,??????,25
22179,22180,Yale POP_MASTER,GOL-124,,0,PKK-GOL-124,951,Pashto,2,2488.032959,32.6646,68.7716,PKK,GOL,Tatar Khail,2508,Gomal,????,Paktika,??????,25
22180,22181,Yale POP_MASTER,GOL-129,,0,PKK-GOL-129,664,Pashto,2,1941.9040530000002,32.6105,68.9012,PKK,GOL,Yahya Khail (khadiir Khail),2508,Gomal,????,Paktika,??????,25
22181,22182,Yale POP_MASTER,GOL-130,,0,PKK-GOL-130,677,Pashto,2,2071.1201170000004,32.6608,68.8528,PKK,GOL,Zangi Khail,2508,Gomal,????,Paktika,??????,25
22182,22183,Yale POP_MASTER,GOL-132,District,1,PKK-GOL-132,149,Pashto,2,1835.796997,32.5127,68.8556,PKK,GOL,Gomal,2508,Gomal,????,Paktika,??????,25
22183,22184,Yale POP_MASTER,GOL-042,,0,PKK-GOL-042,1233,Pashto,2,1876.2089839999999,32.5475,68.8762,PKK,GOL,Aman Khail,2508,Gomal,????,Paktika,??????,25
22184,22185,Yale POP_MASTER,GOL-045,,0,PKK-GOL-045,174,Pashto,2,2564.0048829999996,32.6905,68.7529,PKK,GOL,Amir Kot,2508,Gomal,????,Paktika,??????,25
22185,22186,Yale POP_MASTER,GOL-051,,0,PKK-GOL-051,197,Pashto,2,2510.37207,32.6488,68.7624,PKK,GOL,Bangi (bang),2508,Gomal,????,Paktika,??????,25
22186,22187,Yale POP_MASTER,GOL-060,,0,PKK-GOL-060,0,Pashto,2,1895.0179440000002,32.5812,68.8788,PKK,GOL,Dost Mohammad Kalay,2508,Gomal,????,Paktika,??????,25
22187,22188,Yale POP_MASTER,GOL-062,,0,PKK-GOL-062,201,Pashto,2,1909.762939,32.5472,68.8609,PKK,GOL,Drai Khowndai,2508,Gomal,????,Paktika,??????,25
22188,22189,Yale POP_MASTER,GOL-071,,0,PKK-GOL-071,396,Pashto,2,2050.694092,32.6806,68.8684,PKK,GOL,Jangi Khan Kala,2508,Gomal,????,Paktika,??????,25
22189,22190,Yale POP_MASTER,GOL-072,,0,PKK-GOL-072,280,Pashto,2,2354.336914,32.6957,68.8023,PKK,GOL,Jumak (juma Gul),2508,Gomal,????,Paktika,??????,25
22190,22191,Yale POP_MASTER,GOL-082,,0,PKK-GOL-082,1159,Pashto,2,1964.144043,32.632,68.8706,PKK,GOL,Kharmanday,2508,Gomal,????,Paktika,??????,25
22191,22192,Yale POP_MASTER,GOL-092,,0,PKK-GOL-092,250,Pashto,2,1997.1070559999998,32.5732,68.8278,PKK,GOL,Masilu,2508,Gomal,????,Paktika,??????,25
22192,22193,Yale POP_MASTER,GOL-093,,0,PKK-GOL-093,571,Pashto,2,1718.331055,32.3749,68.9128,PKK,GOL,Mir Kozay,2508,Gomal,????,Paktika,??????,25
22193,22194,Yale POP_MASTER,GOL-097,,0,PKK-GOL-097,1109,Pashto,2,2375.9169920000004,32.6886,68.7919,PKK,GOL,Mullah Adam,2508,Gomal,????,Paktika,??????,25
22194,22195,Yale POP_MASTER,GOL-100,,0,PKK-GOL-100,163,Pashto,2,1935.078979,32.6166,68.876,PKK,GOL,Mussa Khail,2508,Gomal,????,Paktika,??????,25
22195,22196,Yale POP_MASTER,GOL-102,,0,PKK-GOL-102,304,Pashto,2,1981.792969,32.6475,68.8605,PKK,GOL,Nawab Kala,2508,Gomal,????,Paktika,??????,25
22196,22197,Yale POP_MASTER,GOL-109,,0,PKK-GOL-109,458,Pashto,2,2560.217041,32.6525,68.7445,PKK,GOL,Sawi Kalay,2508,Gomal,????,Paktika,??????,25
22197,22198,Yale POP_MASTER,GOL-115,,0,PKK-GOL-115,517,Pashto,2,2090.706055,32.7044,68.8804,PKK,GOL,Sher Guli,2508,Gomal,????,Paktika,??????,25
22198,22199,USAID AIDVillageView,WZK-003,,0,PKK-WZK-003,0,Pashto,2,2419.873047,32.2207,68.5516,PKK,WZK,Akhtar Mohammad Doray,2513,Wazakhah,???? ????,Paktika,??????,25
22199,22200,USAID AIDVillageView,WZK-005,,0,PKK-WZK-005,0,Pashto,2,2396.579102,32.2066,68.5414,PKK,WZK,Besmellah Doray,2513,Wazakhah,???? ????,Paktika,??????,25
22200,22201,USAID AIDVillageView,WMY-001,,0,PKK-WMY-001,0,Pashto,2,2314.154053,32.2375,68.7636,PKK,WMY,Alam Khan Kalay,2514,Wormamay,?? ???,Paktika,??????,25
22201,22202,USAID AIDVillageView,WMY-002,,0,PKK-WMY-002,0,Pashto,2,2202.133057,32.1176,68.6009,PKK,WMY,Baghgay,2514,Wormamay,?? ???,Paktika,??????,25
22202,22203,USAID AIDVillageView,WMY-003,,0,PKK-WMY-003,0,Pashto,2,2073.417969,32.0107,68.6162,PKK,WMY,Chorey,2514,Wormamay,?? ???,Paktika,??????,25
22203,22204,USAID AIDVillageView,WMY-004,,0,PKK-WMY-004,0,Pashto,2,2089.748047,32.1091,68.7828,PKK,WMY,De Dad Mohammad Khone,2514,Wormamay,?? ???,Paktika,??????,25
22204,22205,USAID AIDVillageView,WMY-005,,0,PKK-WMY-005,0,Pashto,2,2064.1010739999997,32.0657,68.7603,PKK,WMY,De Pas Khone,2514,Wormamay,?? ???,Paktika,??????,25
22205,22206,USAID AIDVillageView,WMY-006,,0,PKK-WMY-006,0,Pashto,2,2083.388916,32.0116,68.9027,PKK,WMY,Feroz,2514,Wormamay,?? ???,Paktika,??????,25
22206,22207,USAID AIDVillageView,WMY-007,,0,PKK-WMY-007,0,Pashto,2,2245.218018,32.098,68.5693,PKK,WMY,Haji Ghulam Rasul China,2514,Wormamay,?? ???,Paktika,??????,25
22207,22208,USAID AIDVillageView,WMY-008,,0,PKK-WMY-008,0,Pashto,2,2085.423096,32.0139,68.5947,PKK,WMY,Haji Khatak Kala,2514,Wormamay,?? ???,Paktika,??????,25
22208,22209,USAID AIDVillageView,WMY-009,,0,PKK-WMY-009,0,Pashto,2,2339.14209,32.0458,68.9577,PKK,WMY,Kakar,2514,Wormamay,?? ???,Paktika,??????,25
22209,22210,USAID AIDVillageView,WMY-010,,0,PKK-WMY-010,0,Pashto,2,2030.022949,32.0362,68.7978,PKK,WMY,Khatak,2514,Wormamay,?? ???,Paktika,??????,25
22210,22211,USAID AIDVillageView,WMY-011,,0,PKK-WMY-011,0,Pashto,2,2262.466064,32.0821,68.5707,PKK,WMY,Khatak China,2514,Wormamay,?? ???,Paktika,??????,25
22211,22212,USAID AIDVillageView,WMY-012,,0,PKK-WMY-012,0,Pashto,2,2411.318115,32.2063,68.5836,PKK,WMY,Khazani China,2514,Wormamay,?? ???,Paktika,??????,25
22212,22213,USAID AIDVillageView,WMY-013,,0,PKK-WMY-013,0,Pashto,2,2320.924072,32.0259,68.9634,PKK,WMY,Khodaydadkhel,2514,Wormamay,?? ???,Paktika,??????,25
22213,22214,USAID AIDVillageView,WMY-014,,0,PKK-WMY-014,0,Pashto,2,2166.0048829999996,32.106,68.8064,PKK,WMY,Lahur Khona,2514,Wormamay,?? ???,Paktika,??????,25
22214,22215,USAID AIDVillageView,WMY-015,,0,PKK-WMY-015,0,Pashto,2,2259.931885,32.0022,68.9666,PKK,WMY,Lala Jay,2514,Wormamay,?? ???,Paktika,??????,25
22215,22216,USAID AIDVillageView,WMY-016,,0,PKK-WMY-016,0,Pashto,2,2066.3701170000004,31.9975,68.6169,PKK,WMY,Manuwal,2514,Wormamay,?? ???,Paktika,??????,25
22216,22217,USAID AIDVillageView,WMY-017,,0,PKK-WMY-017,0,Pashto,2,2271.2189940000003,32.0107,68.9664,PKK,WMY,Mesray,2514,Wormamay,?? ???,Paktika,??????,25
22217,22218,USAID AIDVillageView,WMY-018,,0,PKK-WMY-018,0,Pashto,2,2109.438965,32.0907,68.7943,PKK,WMY,Mir Alam Khone,2514,Wormamay,?? ???,Paktika,??????,25
22218,22219,USAID AIDVillageView,WMY-019,,0,PKK-WMY-019,0,Pashto,2,2168.988037,32.0203,68.9209,PKK,WMY,Mir Hasan,2514,Wormamay,?? ???,Paktika,??????,25
22219,22220,USAID AIDVillageView,WMY-020,,0,PKK-WMY-020,0,Pashto,2,2328.831055,32.0347,68.9685,PKK,WMY,Mira Jan Khone,2514,Wormamay,?? ???,Paktika,??????,25
22220,22221,USAID AIDVillageView,WMY-021,,0,PKK-WMY-021,0,Pashto,2,1840.4739989999998,31.7704,68.7927,PKK,WMY,Mohammad Din Kalay,2514,Wormamay,?? ???,Paktika,??????,25
22221,22222,USAID AIDVillageView,WMY-022,,0,PKK-WMY-022,0,Pashto,2,2083.341064,32.0233,68.6291,PKK,WMY,Nabarho,2514,Wormamay,?? ???,Paktika,??????,25
22222,22223,USAID AIDVillageView,WMY-024,,0,PKK-WMY-024,0,Pashto,2,2120.246094,32.1115,68.8835,PKK,WMY,Payamad,2514,Wormamay,?? ???,Paktika,??????,25
22223,22224,USAID AIDVillageView,WMY-025,,0,PKK-WMY-025,0,Pashto,2,2133.298096,32.1687,68.806,PKK,WMY,Rahmatullah Khan Kalay,2514,Wormamay,?? ???,Paktika,??????,25
22224,22225,USAID AIDVillageView,WMY-026,,0,PKK-WMY-026,0,Pashto,2,1820.796997,31.7336,68.7785,PKK,WMY,Rodakay,2514,Wormamay,?? ???,Paktika,??????,25
22225,22226,USAID AIDVillageView,WMY-027,,0,PKK-WMY-027,0,Pashto,2,2273.896973,32.2168,68.7564,PKK,WMY,Rozi Khan Khona,2514,Wormamay,?? ???,Paktika,??????,25
22226,22227,USAID AIDVillageView,WMY-028,,0,PKK-WMY-028,0,Pashto,2,2155.38501,32.1025,68.8799,PKK,WMY,Sado Khan,2514,Wormamay,?? ???,Paktika,??????,25
22227,22228,USAID AIDVillageView,WMY-029,,0,PKK-WMY-029,0,Pashto,2,2316.561035,32.1382,68.9212,PKK,WMY,Saheb Khan Khona,2514,Wormamay,?? ???,Paktika,??????,25
22228,22229,USAID AIDVillageView,WMY-030,,0,PKK-WMY-030,0,Pashto,2,2103.090088,32.0223,68.9105,PKK,WMY,Sango,2514,Wormamay,?? ???,Paktika,??????,25
22229,22230,USAID AIDVillageView,WMY-031,,0,PKK-WMY-031,0,Pashto,2,2377.643066,32.1842,68.5896,PKK,WMY,Shah Sekandar,2514,Wormamay,?? ???,Paktika,??????,25
22230,22231,USAID AIDVillageView,WMY-032,,0,PKK-WMY-032,0,Pashto,2,2292.056885,32.1806,68.607,PKK,WMY,Shah Sekandarra,2514,Wormamay,?? ???,Paktika,??????,25
22231,22232,USAID AIDVillageView,WMY-033,,0,PKK-WMY-033,0,Pashto,2,1817.807983,31.7289,68.7736,PKK,WMY,Shinkay Kalay,2514,Wormamay,?? ???,Paktika,??????,25
22232,22233,USAID AIDVillageView,WMY-034,,0,PKK-WMY-034,0,Pashto,2,1910.2239989999998,31.8257,68.9195,PKK,WMY,Shinkay Kor,2514,Wormamay,?? ???,Paktika,??????,25
22233,22234,USAID AIDVillageView,WMY-035,,0,PKK-WMY-035,0,Pashto,2,2030.113037,31.9378,68.9608,PKK,WMY,Zeme Khola,2514,Wormamay,?? ???,Paktika,??????,25
22234,22235,CSO AIMS Villages (ACSOR),WMY-036,,0,PKK-WMY-036,110,Pashto,2,2076.486084,32.06007,68.80176999999999,PKK,WMY,Khankay,2514,Wormamay,?? ???,Paktika,??????,25
22235,22236,USAID AIDVillageView,GOL-018,,0,PKK-GOL-018,0,Pashto,2,1406.26001,32.1215,69.0791,PKK,GOL,Mukhtar Mena,2508,Gomal,????,Paktika,??????,25
22236,22237,USAID AIDVillageView,GOL-020,,0,PKK-GOL-020,0,Pashto,2,1812.0260010000002,32.0593,69.0022,PKK,GOL,Mulla Senzar Mena,2508,Gomal,????,Paktika,??????,25
22237,22238,USAID AIDVillageView,GOL-021,,0,PKK-GOL-021,0,Pashto,2,1630.630005,32.0869,69.0407,PKK,GOL,Namdar Mena,2508,Gomal,????,Paktika,??????,25
22238,22239,USAID AIDVillageView,GOL-027,,0,PKK-GOL-027,0,Pashto,2,1657.571045,32.1259,69.0263,PKK,GOL,Sher Mena,2508,Gomal,????,Paktika,??????,25
22239,22240,CSO AIMS Villages (ACSOR),GOL-033,,0,PKK-GOL-033,221,Pashto,2,1574.357056,32.07963,69.04473,PKK,GOL,Mallamati Kalay,2508,Gomal,????,Paktika,??????,25
22240,22241,Yale POP_MASTER,WZK-030,,0,PKK-WZK-030,210,Pashto,2,2415.6020510000003,32.1792,68.53399999999999,PKK,WZK,Abdulniyazi Sarwal,2513,Wazakhah,???? ????,Paktika,??????,25
22241,22242,Yale POP_MASTER,WZK-079,,0,PKK-WZK-079,146,Pashto,2,2410.36792,32.1607,68.5315,PKK,WZK,Hazrat Shah,2513,Wazakhah,???? ????,Paktika,??????,25
22242,22243,Yale POP_MASTER,WMY-037,,0,PKK-WMY-037,119,Pashto,2,2033.140991,32.0777,68.8635,PKK,WMY,Ahmad Gul Kalay,2514,Wormamay,?? ???,Paktika,??????,25
22243,22244,Yale POP_MASTER,WMY-038,,0,PKK-WMY-038,133,Pashto,2,2126.638916,32.0878,68.6607,PKK,WMY,Akhtar Mohammad,2514,Wormamay,?? ???,Paktika,??????,25
22244,22245,Yale POP_MASTER,WMY-039,,0,PKK-WMY-039,478,Pashto,2,2260.8520510000003,32.1531,68.5911,PKK,WMY,Akhtr Dar,2514,Wormamay,?? ???,Paktika,??????,25
22245,22246,Yale POP_MASTER,WMY-040,,0,PKK-WMY-040,386,Pashto,2,2150.9838870000003,32.1146,68.6735,PKK,WMY,Alakzai,2514,Wormamay,?? ???,Paktika,??????,25
22246,22247,Yale POP_MASTER,WMY-041,,0,PKK-WMY-041,275,Pashto,2,2073.8330079999996,31.7091,68.8738,PKK,WMY,Angandi,2514,Wormamay,?? ???,Paktika,??????,25
22247,22248,Yale POP_MASTER,WMY-042,,0,PKK-WMY-042,710,Pashto,2,2245.0239260000003,32.1398,68.5969,PKK,WMY,Artah Ghabargah,2514,Wormamay,?? ???,Paktika,??????,25
22248,22249,Yale POP_MASTER,WMY-043,,0,PKK-WMY-043,278,Pashto,2,2138.064941,32.152,68.8127,PKK,WMY,Bai Zami,2514,Wormamay,?? ???,Paktika,??????,25
22249,22250,Yale POP_MASTER,WMY-044,,0,PKK-WMY-044,30,Pashto,2,2265.104004,32.0889,68.5332,PKK,WMY,Baraj Chin,2514,Wormamay,?? ???,Paktika,??????,25
22250,22251,Yale POP_MASTER,WMY-045,,0,PKK-WMY-045,518,Pashto,2,2313.13208,32.1309,68.5272,PKK,WMY,China,2514,Wormamay,?? ???,Paktika,??????,25
22251,22252,Yale POP_MASTER,WMY-046,,0,PKK-WMY-046,74,Pashto,2,2114.9760739999997,32.0481,68.6237,PKK,WMY,Choni Karaiz,2514,Wormamay,?? ???,Paktika,??????,25
22252,22253,Yale POP_MASTER,WMY-047,,0,PKK-WMY-047,243,Pashto,2,2250.427979,32.155,68.6305,PKK,WMY,Chugi Apaski,2514,Wormamay,?? ???,Paktika,??????,25
22253,22254,Yale POP_MASTER,WMY-048,,0,PKK-WMY-048,82,Pashto,2,2215.931885,32.1354,68.6176,PKK,WMY,Chugi Asghar Kalay,2514,Wormamay,?? ???,Paktika,??????,25
22254,22255,Yale POP_MASTER,WMY-049,,0,PKK-WMY-049,529,Pashto,2,1845.196045,31.8049,68.8106,PKK,WMY,Da Tarkha Jangla,2514,Wormamay,?? ???,Paktika,??????,25
22255,22256,Yale POP_MASTER,WMY-050,,0,PKK-WMY-050,78,Pashto,2,2369.7890629999997,32.1604,68.5511,PKK,WMY,Dad Karam,2514,Wormamay,?? ???,Paktika,??????,25
22256,22257,Yale POP_MASTER,WMY-051,,0,PKK-WMY-051,741,Pashto,2,2049.506104,32.0908,68.7589,PKK,WMY,Dihi Karaiz,2514,Wormamay,?? ???,Paktika,??????,25
22257,22258,Yale POP_MASTER,WMY-052,,0,PKK-WMY-052,778,Pashto,2,2197.274902,32.1644,68.6979,PKK,WMY,Dinar Khail,2514,Wormamay,?? ???,Paktika,??????,25
22258,22259,Yale POP_MASTER,WMY-053,,0,PKK-WMY-053,3757,Pashto,2,1869.17395,31.7754,68.8635,PKK,WMY,Dwah China,2514,Wormamay,?? ???,Paktika,??????,25
22259,22260,Yale POP_MASTER,WMY-054,,0,PKK-WMY-054,1223,Pashto,2,2368.596924,32.1123,68.9116,PKK,WMY,Gidh War,2514,Wormamay,?? ???,Paktika,??????,25
